9.708865812190294e-05, 9.708865812190294e-05, 9.708865812190294e-05, 9.877211575625222e-05, 0.0001026726934284343, 0.0001026726934284343, 0.00010816316488716092, 0.00010816316488716092, 0.00010816316488716092, 0.00010843434527113392, 0.00010843434527113392, 0.00010843434527113392, 0.00010843434527113392, 0.0001103220859100782, 0.00011110720331504102, 0.00011328011303775617, 0.00011328011303775617, 0.00011328011303775617, 0.00011328011303775617, 0.00011328011303775617, 0.00011344292919124745, 0.00011344292919124745, 0.00011344292919124745, 0.00011344292919124745, 0.0001173560019990634, 0.0001173560019990634, 0.0001173560019990634, 0.00011951011874194108, 0.00011951011874194108, 0.00011951011874194108, 0.00011951011874194108, 0.00011951011874194108, 0.00011951011874194108, 0.00012021800226699704, 0.00012021800226699704, 0.00012289839328285548, 0.00012289839328285548, 0.00012289839328285548, 0.00012372887473774684, 0.00012372887473774684, 0.00012372887473774684, 0.00012372887473774684, 0.00012372887473774684, 0.00012372887473774684, 0.00012372887473774684, 0.00012372887473774684, 0.00013016246825488795, 0.00013016246825488795, 0.00013016246825488795, 0.00013016246825488795, 0.00013016246825488795, 0.00013016246825488795, 0.0001304651641151651, 0.0001304651641151651, 0.0001304651641151651, 0.00013363722109838424, 0.00013363722109838424, 0.00013363722109838424, 0.0001348887865000992, 0.0001348887865000992, 0.0001348887865000992, 0.0001348887865000992, 0.0001348887865000992, 0.00013719577927931526, 0.00014365167770830363, 0.0001453063326903402, 0.0001453063326903402, 0.0001453063326903402, 0.0001453063326903402, 0.00014617868651611374, 0.00014617868651611374, 0.0001466620315604939, 0.0001466620315604939, 0.0001466620315604939, 0.0001466620315604939, 0.00014817685297322376, 0.00014817685297322376, 0.00015050007627751734, 0.00015050007627751734, 0.00015050007627751734, 0.00015050007627751734, 0.00015050007627751734, 0.00015050007627751734, 0.00015050007627751734, 0.00015050007627751734, 0.00015264330588322193, 0.00015264330588322193, 0.00015387751851758666, 0.00015387751851758666, 0.00015387751851758666, 0.00015387751851758666, 0.00015387751851758666, 0.00015387751851758666, 0.00015387751851758666, 0.00015387751851758666, 0.00015387751851758666, 0.0001544236516689136, 0.00015449191543210605, 0.00015449191543210605, 0.00015449191543210605, 0.00015449191543210605, 0.00015449191543210605, 0.00015449191543210605, 0.00015449191543210605, 0.00015449191543210605, 0.00015483879945705586, 0.00015483879945705586, 0.00015483879945705586, 0.00015483879945705586, 0.00015483879945705586, 0.00015642747493780097, 0.00015642747493780097, 0.00015642747493780097, 0.00015702962746895612, 0.00015702962746895612, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00015969379541763495, 0.00016009377376059137, 0.00016133053883618038, 0.00016133053883618038, 0.00016216586296360558, 0.00016216586296360558, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.0001657773634601453, 0.00017118044253083858, 0.00017118044253083858, 0.00017118044253083858, 0.00017118044253083858, 0.00017118044253083858, 0.00017118044253083858, 0.00017118044253083858, 0.00017118044253083858, 0.00017118044253083858, 0.00017119820347625056, 0.00017119820347625056, 0.00017119820347625056, 0.00017119820347625056, 0.00017119820347625056, 0.00017119820347625056, 0.00017119820347625056, 0.00017119820347625056, 0.00017119820347625056, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017825407890135326, 0.00017945007609276956, 0.00017945007609276956, 0.00017945007609276956, 0.00017945007609276956, 0.00017945007609276956, 0.00017945007609276956, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.00018012065101287764, 0.0001813843485738706, 0.00018143284349085, 0.00018143284349085, 0.00018143284349085, 0.00018143284349085, 0.00018143284349085, 0.00018143284349085, 0.00018143284349085, 0.00018143284349085, 0.00018303170763258922, 0.00018303170763258922, 0.00018303170763258922, 0.00018303170763258922, 0.00018355251882386784, 0.00018355251882386784, 0.00018355251882386784, 0.00018355251882386784, 0.00018355251882386784, 0.00018355251882386784, 0.00018355251882386784, 0.00018355251882386784, 0.00018355251882386784, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018481672671169137, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00018936352619032879, 0.00019428496662002973, 0.00019428496662002973, 0.00019428496662002973, 0.00019428496662002973, 0.00019428496662002973, 0.00019428496662002973, 0.00019428496662002973, 0.00019428496662002973, 0.00019428496662002973, 0.00019450658101913203, 0.00019450658101913203, 0.00019450658101913203, 0.00019450658101913203, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.0001952842788287183, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019652817368989896, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00019826050542336905, 0.00020351959473989155, 0.00020351959473989155, 0.00020351959473989155, 0.00020351959473989155, 0.00020451350275970783, 0.00020451350275970783, 0.0002045812135941515, 0.00020620159674248736, 0.00020620159674248736, 0.00020620159674248736, 0.00020620159674248736, 0.00020620159674248736, 0.00020683638173605104, 0.00020683771768062988, 0.00020683771768062988, 0.00020876391789373896, 0.00020876391789373896, 0.00020876391789373896, 0.00020876391789373896, 0.00020876391789373896, 0.0002093208542527491, 0.0002093208542527491, 0.0002093208542527491, 0.0002093208542527491, 0.0002093208542527491, 0.0002093208542527491, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002144600654200852, 0.0002246197850945356, 0.00022883148454186508, 0.00022883148454186508, 0.00022883148454186508, 0.00022883148454186508, 0.00022883148454186508, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023930621547356103, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00023970413723407158, 0.00024029305534954552, 0.00024029305534954552, 0.00024029305534954552, 0.00024029305534954552, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.00024118512495146537, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.0002442537118246769, 0.00024574556046734225, 0.00024574556046734225, 0.00024574556046734225, 0.00024574556046734225, 0.00024574556046734225, 0.00024574556046734225, 0.00024574556046734225, 0.00024636457680083545, 0.00024636457680083545, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.000246378571228573, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.0002502964157985063, 0.00025126614539196094, 0.00025126614539196094, 0.00025126614539196094, 0.00025157512562342575, 0.00025157512562342575, 0.00025157512562342575, 0.00025157512562342575, 0.00025157512562342575, 0.00025157512562342575, 0.0002529543186504473, 0.0002529543186504473, 0.0002529543186504473, 0.0002529543186504473, 0.0002540584197433683, 0.0002540584197433683, 0.0002540584197433683, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00025546505125927387, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.00026224242607874167, 0.0002625467869112875, 0.0002625467869112875, 0.0002625467869112875, 0.0002625467869112875, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.0002625758174580431, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00026726591286567724, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.00027913391628866136, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.0002794651884696792, 0.00028042719860774313, 0.00028042719860774313, 0.00028042719860774313
